episode,epsilon,reward,steps,success,risk_exposure,redundant_actions,escalation_attempts,mean_loss
2594.0,0.5073300000000001,-2.5500000000000003,7.0,0.0,0.0,0.0,0.0,2.7525891746793474
2595.0,0.5071399999999999,19.75,3.0,1.0,0.3,0.0,1.0,2.7926482955614724
2596.0,0.50695,-0.3500000000000014,9.0,0.0,0.0,0.0,0.0,2.779464966721005
2597.0,0.5067600000000001,18.049999999999997,7.0,1.0,0.9,0.0,2.0,2.1842877098492215
2598.0,0.5065700000000001,2.5500000000000003,8.0,0.0,0.0,0.0,0.0,3.5731415152549744
2599.0,0.50638,-6.15,1.0,0.0,0.0,0.0,0.0,3.5597872734069824
2600.0,0.5061899999999999,-1.0499999999999998,7.0,0.0,0.0,0.0,0.0,3.0502479757581438
2601.0,0.506,21.85,9.0,1.0,0.3,0.0,1.0,3.156622144911024
2602.0,0.5058100000000001,-5.45,3.0,0.0,0.0,0.0,0.0,3.9844860235850015
2603.0,0.5056200000000001,21.0,7.0,1.0,0.45,0.0,1.0,2.6831207615988597
2604.0,0.50543,23.099999999999998,8.0,1.0,0.2,0.0,1.0,2.525919258594513
2605.0,0.5052399999999999,23.9,10.0,1.0,0.1,0.0,1.0,3.3971744418144225
2606.0,0.50505,21.349999999999998,8.0,1.0,0.45,0.0,1.0,2.7631056010723114
2607.0,0.5048600000000001,24.35,7.0,1.0,0.1,0.0,1.0,3.29165210042681
2608.0,0.5046700000000001,24.7,8.0,1.0,0.1,0.0,1.0,3.4319710582494736
2609.0,0.50448,-6.18,10.0,0.0,0.18,0.0,1.0,2.655667018890381
2610.0,0.5042899999999999,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,3.8282392740249636
2611.0,0.5041,23.199999999999996,9.0,1.0,0.45,0.0,1.0,3.6215934488508434
2612.0,0.5039100000000001,1.85,6.0,0.0,0.0,0.0,0.0,2.496286928653717
2613.0,0.5037200000000001,-5.1000000000000005,4.0,0.0,0.0,0.0,0.0,2.630152702331543
2614.0,0.50353,4.3999999999999995,9.0,0.0,0.0,0.0,0.0,2.6376578940285578
2615.0,0.50334,-1.0299999999999994,12.0,0.0,0.48,0.0,2.0,3.5049522121747336
2616.0,0.50315,24.7,8.0,1.0,0.1,0.0,1.0,2.7003671526908875
2617.0,0.5029600000000001,2.2,7.0,0.0,0.0,0.0,0.0,2.9762293781552995
2618.0,0.50277,-6.15,1.0,0.0,0.0,0.0,0.0,1.420125961303711
2619.0,0.50258,-0.34999999999999964,9.0,0.0,0.0,0.0,0.0,2.672075549761454
2620.0,0.50239,-1.0500000000000007,7.0,0.0,0.0,0.0,0.0,3.2051128149032593
2621.0,0.5022,4.75,10.0,0.0,0.0,0.0,0.0,2.989524930715561
2622.0,0.5020100000000001,3.35,6.0,0.0,0.0,0.0,0.0,3.907251715660095
2623.0,0.50182,1.5,5.0,0.0,0.0,0.0,0.0,3.410965657234192
2624.0,0.50163,0.7999999999999999,3.0,0.0,0.0,0.0,0.0,2.3351171016693115
2625.0,0.50144,23.82,10.0,1.0,0.18,0.0,1.0,2.8698256254196166
2626.0,0.50125,22.05,9.0,1.0,0.1,0.0,1.0,2.877121686935425
2627.0,0.5010600000000001,0.7999999999999999,3.0,0.0,0.0,0.0,0.0,4.173485279083252
2628.0,0.50087,21.95,9.0,1.0,0.2,0.0,1.0,3.1223937736617193
2629.0,0.50068,25.049999999999997,10.0,1.0,0.45,0.0,1.0,3.078384268283844
2630.0,0.50049,-2.5500000000000003,7.0,0.0,0.0,0.0,0.0,3.501960379736764
2631.0,0.5003,2.5500000000000003,8.0,0.0,0.0,0.0,0.0,3.004395827651024
2632.0,0.50011,-1.5000000000000009,10.0,0.0,0.0,0.0,0.0,3.6114601612091066
2633.0,0.49992000000000003,25.299999999999997,10.0,1.0,0.2,0.0,1.0,3.4087703347206117
2634.0,0.4997300000000001,21.150000000000002,7.0,1.0,0.3,0.0,1.0,3.4119813101632253
2635.0,0.49954,-3.6,4.0,0.0,0.0,0.0,0.0,3.476223945617676
2636.0,0.49934999999999996,24.7,8.0,1.0,0.1,0.0,1.0,2.7851269841194153
2637.0,0.49916000000000005,-3.6,4.0,0.0,0.0,0.0,0.0,2.4570594429969788
2638.0,0.49897,19.599999999999998,3.0,1.0,0.45,0.0,1.0,4.184484879175822
2639.0,0.4987800000000001,-5.800000000000001,2.0,0.0,0.0,0.0,0.0,3.8813791275024414
2640.0,0.49859,2.2,7.0,0.0,0.0,0.0,0.0,2.990917835916792
2641.0,0.49839999999999995,-2.9000000000000004,6.0,0.0,0.0,0.0,0.0,2.784091184536616
2642.0,0.49821000000000004,3.7000000000000006,7.0,0.0,0.0,0.0,0.0,2.5898647478648593
2643.0,0.49802,23.55,9.0,1.0,0.1,0.0,1.0,3.332707511054145
2644.0,0.4978300000000001,1.85,6.0,0.0,0.0,0.0,0.0,3.034016172091166
2645.0,0.49763999999999997,6.25,10.0,0.0,0.0,0.0,0.0,2.398493766784668
2646.0,0.49744999999999995,20.65,5.0,1.0,0.1,0.0,1.0,4.190164995193482
2647.0,0.49726000000000004,0.7999999999999999,3.0,0.0,0.0,0.0,0.0,2.453447381655375
2648.0,0.49707,21.95,9.0,1.0,0.2,0.0,1.0,2.520393821928236
2649.0,0.4968800000000001,25.5,6.0,1.0,0.1,0.0,1.0,2.3524226248264313
2650.0,0.49668999999999996,22.5,6.0,1.0,0.1,0.0,1.0,2.627965192000071
2651.0,0.49650000000000005,24.62,8.0,1.0,0.18,0.0,1.0,2.9950995445251465
2652.0,0.49631000000000003,6.25,10.0,0.0,0.0,0.0,0.0,3.268656551837921
2653.0,0.49612,-6.15,1.0,0.0,0.0,0.0,0.0,2.0687389373779297
2654.0,0.4959300000000001,0.44999999999999996,2.0,0.0,0.0,0.0,0.0,4.40370786190033
2655.0,0.49573999999999996,23.7,10.0,1.0,0.3,0.0,1.0,3.078465735912323
2656.0,0.49555000000000005,0.7999999999999999,3.0,0.0,0.0,0.0,0.0,2.380972703297933
2657.0,0.49536,24.35,7.0,1.0,0.1,0.0,1.0,3.6186725412096297
2658.0,0.49517,-4.75,5.0,0.0,0.0,0.0,0.0,3.4211875915527346
2659.0,0.4949800000000001,-0.7000000000000011,8.0,0.0,0.0,0.0,0.0,2.7879996448755264
2660.0,0.49478999999999995,-3.95,3.0,0.0,0.0,0.0,0.0,2.390421748161316
2661.0,0.49460000000000004,1.5,5.0,0.0,0.0,0.0,0.0,4.224229335784912
2662.0,0.49441,-2.55,7.0,0.0,0.0,0.0,0.0,2.573438899857657
2663.0,0.49422,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,3.3696056842803954
2664.0,0.4940300000000001,0.1,1.0,0.0,0.0,0.0,0.0,1.9107941389083862
2665.0,0.49383999999999995,26.47,9.0,1.0,0.18,0.0,1.0,3.233943912718031
2666.0,0.49365000000000003,2.5500000000000003,8.0,0.0,0.0,0.0,0.0,2.864435836672783
2667.0,0.49346,0.0,10.0,0.0,0.0,0.0,0.0,3.1269771814346314
2668.0,0.49327,4.75,10.0,0.0,0.0,0.0,0.0,3.440636658668518
2669.0,0.4930800000000001,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.7121697306632995
2670.0,0.49288999999999994,2.5500000000000003,8.0,0.0,0.0,0.0,0.0,3.5324595868587494
2671.0,0.4927,3.7,7.0,0.0,0.0,0.0,0.0,3.3714353357042586
2672.0,0.49251,-5.1000000000000005,4.0,0.0,0.0,0.0,0.0,2.6797677874565125
2673.0,0.4923200000000001,21.95,9.0,1.0,0.2,0.0,1.0,2.9623031616210938
2674.0,0.49213000000000007,21.349999999999998,8.0,1.0,0.45,0.0,1.0,3.146720588207245
2675.0,0.49193999999999993,20.1,4.0,1.0,0.3,0.0,1.0,3.7437853813171387
2676.0,0.49175,22.5,6.0,1.0,0.1,0.0,1.0,2.793245275815328
2677.0,0.49156,-6.15,1.0,0.0,0.0,0.0,0.0,2.2008628845214844
2678.0,0.4913700000000001,1.85,6.0,0.0,0.0,0.0,0.0,2.5234915614128113
2679.0,0.49118000000000006,1.1499999999999986,9.0,0.0,0.0,0.0,0.0,3.0498985714382596
2680.0,0.4909899999999999,1.85,6.0,0.0,0.0,0.0,0.0,2.3306559721628823
2681.0,0.4908,-6.15,1.0,0.0,0.0,0.0,0.0,2.02146053314209
2682.0,0.49061,-2.5500000000000003,7.0,0.0,0.0,0.0,0.0,2.9363235405513217
2683.0,0.4904200000000001,-5.45,3.0,0.0,0.0,0.0,0.0,4.089939832687378
2684.0,0.49023000000000005,-5.1000000000000005,4.0,0.0,0.0,0.0,0.0,2.6120767295360565
2685.0,0.4900399999999999,24.949999999999996,9.0,1.0,0.2,0.0,1.0,3.2160308758417764
2686.0,0.48985,-2.9500000000000015,10.0,0.0,0.45,0.0,1.0,2.893287467956543
2687.0,0.48966,21.7,8.0,1.0,0.1,0.0,1.0,2.7593329399824142
2688.0,0.48947000000000007,-1.8500000000000005,9.0,0.0,0.0,0.0,0.0,3.0433104832967124
2689.0,0.48928000000000005,-2.2,8.0,0.0,0.0,0.0,0.0,3.1206477880477905
2690.0,0.48909,-3.6499999999999995,8.0,0.0,0.45,0.0,1.0,3.7386359870433807
2691.0,0.4889,-6.15,1.0,0.0,0.0,0.0,0.0,1.4073290824890137
2692.0,0.48871,-3.2500000000000004,5.0,0.0,0.0,0.0,0.0,3.4317314624786377
2693.0,0.48852000000000007,5.9,9.0,0.0,0.0,0.0,0.0,2.5762453344133167
2694.0,0.48833000000000004,17.87,11.0,1.0,0.48,0.0,3.0,3.9371436400847
2695.0,0.48814000000000013,4.3999999999999995,9.0,0.0,0.0,0.0,0.0,2.8864571253458657
2696.0,0.48795,-3.95,3.0,0.0,0.0,0.0,0.0,3.222815990447998
2697.0,0.48775999999999997,-2.45,3.0,0.0,0.0,0.0,0.0,3.306885004043579
2698.0,0.48757000000000006,23.45,9.0,1.0,0.2,0.0,1.0,2.989993519253201
2699.0,0.48738000000000004,21.45,3.0,1.0,0.1,0.0,1.0,3.749361197153727
2700.0,0.4871900000000001,24.5,8.0,1.0,0.3,0.0,1.0,3.2523598074913025
2701.0,0.487,-6.15,1.0,0.0,0.0,0.0,0.0,4.240542411804199
2702.0,0.48680999999999996,20.45,5.0,1.0,0.3,0.0,1.0,3.177889657020569
2703.0,0.48662000000000005,-0.7000000000000011,8.0,0.0,0.0,0.0,0.0,3.311945453286171
2704.0,0.48643000000000003,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,2.242760327127245
2705.0,0.4862400000000001,25.5,6.0,1.0,0.1,0.0,1.0,2.4432742297649384
2706.0,0.48605,0.7999999999999989,8.0,0.0,0.0,0.0,0.0,2.6332782953977585
2707.0,0.48585999999999996,-2.55,7.0,0.0,0.0,0.0,0.0,3.8073404005595615
2708.0,0.48567000000000005,-3.95,3.0,0.0,0.0,0.0,0.0,3.6203196048736572
2709.0,0.48548,2.5500000000000003,8.0,0.0,0.0,0.0,0.0,3.4976652562618256
2710.0,0.4852900000000001,1.15,4.0,0.0,0.0,0.0,0.0,4.409873843193054
2711.0,0.4851,-4.75,5.0,0.0,0.0,0.0,0.0,2.9074764013290406
2712.0,0.48491000000000006,0.44999999999999996,2.0,0.0,0.0,0.0,0.0,3.5531113147735596
2713.0,0.48472000000000004,19.349999999999998,10.0,1.0,0.65,0.0,2.0,3.606476902961731
2714.0,0.48453,6.249999999999997,10.0,0.0,0.0,0.0,0.0,2.359606075286865
2715.0,0.4843400000000001,-2.45,3.0,0.0,0.0,0.0,0.0,3.2621754805246987
2716.0,0.48414999999999997,23.45,9.0,1.0,0.2,0.0,1.0,3.1624266968833075
2717.0,0.48396000000000006,24.35,7.0,1.0,0.1,0.0,1.0,3.627857906477792
2718.0,0.48377000000000003,20.2,4.0,1.0,0.2,0.0,1.0,3.745410442352295
2719.0,0.48358,-4.300000000000001,2.0,0.0,0.0,0.0,0.0,3.176798939704895
2720.0,0.4833900000000001,1.85,6.0,0.0,0.0,0.0,0.0,2.8899839520454407
2721.0,0.48319999999999996,22.65,7.0,1.0,0.3,0.0,1.0,2.5430498463766917
2722.0,0.48301000000000005,4.749999999999999,10.0,0.0,0.0,0.0,0.0,3.026130437850952
2723.0,0.48282,21.35,7.0,1.0,0.1,0.0,1.0,3.418705497469221
2724.0,0.48263,2.5500000000000003,8.0,0.0,0.0,0.0,0.0,2.5254227817058563
2725.0,0.4824400000000001,21.270000000000003,7.0,1.0,0.18,0.0,1.0,3.8947743688310896
2726.0,0.48224999999999996,3.0000000000000004,5.0,0.0,0.0,0.0,0.0,3.20296688079834
2727.0,0.48206000000000004,4.749999999999999,10.0,0.0,0.0,0.0,0.0,3.1211505115032194
2728.0,0.48187,0.40000000000000024,11.0,0.0,0.2,0.0,1.0,3.0598395846106787
2729.0,0.48168,-4.050000000000001,7.0,0.0,0.0,0.0,0.0,3.6836369037628174
2730.0,0.4814900000000001,-6.15,1.0,0.0,0.0,0.0,0.0,4.008638381958008
2731.0,0.48129999999999995,24.7,8.0,1.0,0.1,0.0,1.0,3.2795639038085938
2732.0,0.48111000000000004,2.299999999999999,8.0,0.0,0.0,0.0,0.0,3.236586570739746
2733.0,0.48092,22.4,10.0,1.0,0.1,0.0,1.0,3.370484471321106
2734.0,0.4807300000000001,-2.1999999999999997,8.0,0.0,0.0,0.0,0.0,3.0199736207723618
2735.0,0.4805400000000001,1.85,6.0,0.0,0.0,0.0,0.0,2.5099241137504578
2736.0,0.48034999999999994,0.7999999999999999,3.0,0.0,0.0,0.0,0.0,2.3101202249526978
2737.0,0.48016000000000003,20.9,6.0,1.0,0.2,0.0,1.0,2.1475399335225425
2738.0,0.47997,22.200000000000003,10.0,1.0,0.3,0.0,1.0,2.8323747277259828
2739.0,0.4797800000000001,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,3.286712454424964
2740.0,0.47959000000000007,21.599999999999998,8.0,1.0,0.2,0.0,1.0,2.629268929362297
2741.0,0.47939999999999994,25.32,10.0,1.0,0.18,0.0,1.0,3.3095934867858885
2742.0,0.47921,-2.1000000000000005,4.0,0.0,0.0,0.0,0.0,4.435943603515625
2743.0,0.47902,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,2.6928035815556846
2744.0,0.4788300000000001,0.42000000000000004,11.0,0.0,0.18,0.0,1.0,2.7971220666711982
2745.0,0.47864000000000007,-5.800000000000001,2.0,0.0,0.0,0.0,0.0,3.143760323524475
2746.0,0.47844999999999993,-0.6299999999999997,8.0,0.0,0.18,0.0,1.0,3.000467523932457
2747.0,0.47826,-2.2,8.0,0.0,0.0,0.0,0.0,2.622870624065399
2748.0,0.47807,20.849999999999998,10.0,1.0,0.65,0.0,2.0,3.365903639793396
2749.0,0.4778800000000001,-3.7,8.0,0.0,0.0,0.0,0.0,3.428130656480789
2750.0,0.47769000000000006,4.749999999999999,10.0,0.0,0.0,0.0,0.0,2.7981460750102998
2751.0,0.47750000000000004,23.470000000000002,9.0,1.0,0.18,0.0,1.0,3.463194807370504
2752.0,0.47731,2.5500000000000003,8.0,0.0,0.0,0.0,0.0,3.302571229636669
2753.0,0.47712,5.899999999999999,9.0,0.0,0.0,0.0,0.0,2.73824061287774
2754.0,0.4769300000000001,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,2.6875723467932806
2755.0,0.47674000000000005,23.65,5.0,1.0,0.1,0.0,1.0,3.701844358444214
2756.0,0.47655000000000003,0.0,10.0,0.0,0.0,0.0,0.0,3.261621618270874
2757.0,0.47636,22.65,7.0,1.0,0.3,0.0,1.0,2.9323807784489224
2758.0,0.47617,4.749999999999999,10.0,0.0,0.0,0.0,0.0,2.6127458572387696
2759.0,0.47598000000000007,-2.5500000000000003,7.0,0.0,0.0,0.0,0.0,2.5940644911357333
2760.0,0.47579000000000005,20.45,5.0,1.0,0.3,0.0,1.0,3.6437627553939818
2761.0,0.4756,21.35,7.0,1.0,0.1,0.0,1.0,4.238616807120187
2762.0,0.47541,1.57,10.0,0.0,0.18,0.0,1.0,3.2599603056907656
2763.0,0.47522,1.1499999999999986,9.0,0.0,0.0,0.0,0.0,3.3823859691619873
2764.0,0.47503000000000006,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.7926259994506837
2765.0,0.47484000000000004,5.899999999999999,9.0,0.0,0.0,0.0,0.0,2.50088804297977
2766.0,0.47465,20.2,4.0,1.0,0.2,0.0,1.0,3.7764195799827576
2767.0,0.47446,-2.55,7.0,0.0,0.0,0.0,0.0,3.1829629284994945
2768.0,0.47426999999999997,22.3,6.0,1.0,0.3,0.0,1.0,3.220604717731476
2769.0,0.47408000000000006,21.35,7.0,1.0,0.1,0.0,1.0,3.4049112115587508
2770.0,0.47389000000000003,0.44999999999999996,2.0,0.0,0.0,0.0,0.0,2.2950883507728577
2771.0,0.4737,1.7999999999999998,11.0,0.0,0.3,0.0,1.0,2.495409147305922
2772.0,0.47351,22.5,6.0,1.0,0.1,0.0,1.0,3.0566451152165732
2773.0,0.4733200000000001,23.450000000000003,5.0,1.0,0.3,0.0,1.0,3.6798424243927004
2774.0,0.47313000000000005,1.15,4.0,0.0,0.0,0.0,0.0,3.5322742462158203
2775.0,0.47294,-1.75,5.0,0.0,0.0,0.0,0.0,2.6276618957519533
2776.0,0.47275,4.75,10.0,0.0,0.0,0.0,0.0,3.1940556526184083
2777.0,0.47256,20.3,4.0,1.0,0.1,0.0,1.0,3.2723720967769623
2778.0,0.47237000000000007,-1.4000000000000004,6.0,0.0,0.0,0.0,0.0,3.8619364897410073
2779.0,0.47218000000000004,22.200000000000003,10.0,1.0,0.3,0.0,1.0,3.7158700466156005
2780.0,0.47199,-6.15,1.0,0.0,0.0,0.0,0.0,2.028273105621338
2781.0,0.4718,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,3.466524827480316
2782.0,0.47161,22.15,5.0,1.0,0.1,0.0,1.0,2.688967227935791
2783.0,0.47142000000000006,24.5,8.0,1.0,0.3,0.0,1.0,3.504621207714081
2784.0,0.47123000000000004,24.95,9.0,1.0,0.2,0.0,1.0,3.26499072710673
2785.0,0.47104,23.92,6.0,1.0,0.18,0.0,1.0,3.1094980239868164
2786.0,0.47085,-3.95,3.0,0.0,0.0,0.0,0.0,3.5741042296091714
2787.0,0.47065999999999997,23.65,5.0,1.0,0.1,0.0,1.0,3.680260157585144
2788.0,0.47047000000000005,-2.5500000000000003,7.0,0.0,0.0,0.0,0.0,4.251043898718698
2789.0,0.47028000000000003,2.3000000000000003,3.0,0.0,0.0,0.0,0.0,3.0460801919301352
2790.0,0.47009,2.9000000000000004,9.0,0.0,0.0,0.0,0.0,2.660581900013818
2791.0,0.4699,24.97,9.0,1.0,0.18,0.0,1.0,3.1316567725605435
2792.0,0.46970999999999996,-5.1000000000000005,4.0,0.0,0.0,0.0,0.0,3.318378984928131
2793.0,0.46952000000000005,23.92,6.0,1.0,0.18,0.0,1.0,2.632263938585917
2794.0,0.46933,-0.6499999999999996,8.0,0.0,0.2,0.0,1.0,2.6453119963407516
2795.0,0.4691400000000001,3.0,5.0,0.0,0.0,0.0,0.0,3.2078668117523192
2796.0,0.46895,24.7,8.0,1.0,0.1,0.0,1.0,2.9635529220104218
2797.0,0.46875999999999995,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,3.9090688586235047
2798.0,0.46857000000000004,20.25,9.0,1.0,0.4,0.0,2.0,3.0694376362694635
2799.0,0.46838,23.12,8.0,1.0,0.18,0.0,1.0,3.387608751654625
2800.0,0.4681900000000001,-3.95,3.0,0.0,0.0,0.0,0.0,2.7052465279897056
2801.0,0.46799999999999997,4.05,8.0,0.0,0.0,0.0,0.0,2.8118807077407837
2802.0,0.46780999999999995,21.0,6.0,1.0,0.1,0.0,1.0,3.4287219444910684
2803.0,0.46762000000000004,23.2,8.0,1.0,0.1,0.0,1.0,2.493418127298355
2804.0,0.46743,2.5500000000000003,8.0,0.0,0.0,0.0,0.0,4.482025235891342
2805.0,0.4672400000000001,24.35,7.0,1.0,0.1,0.0,1.0,3.6430641327585493
2806.0,0.46704999999999997,4.749999999999999,10.0,0.0,0.0,0.0,0.0,3.3536417961120604
2807.0,0.46685999999999994,2.5500000000000003,8.0,0.0,0.0,0.0,0.0,2.8662485778331757
2808.0,0.46667000000000003,22.770000000000003,7.0,1.0,0.18,0.0,1.0,3.576666235923767
2809.0,0.46648,4.749999999999999,10.0,0.0,0.0,0.0,0.0,3.209266835451126
2810.0,0.4662900000000001,-4.75,5.0,0.0,0.0,0.0,0.0,3.032735562324524
2811.0,0.46609999999999996,4.050000000000001,8.0,0.0,0.0,0.0,0.0,3.3981706500053406
2812.0,0.46591000000000005,4.749999999999999,10.0,0.0,0.0,0.0,0.0,3.162483835220337
2813.0,0.46572,21.349999999999998,8.0,1.0,0.45,0.0,1.0,3.605721339583397
2814.0,0.46553,27.35,7.0,1.0,0.1,0.0,1.0,2.6926442895616804
2815.0,0.4653400000000001,21.35,7.0,1.0,0.1,0.0,1.0,2.66989334992
2816.0,0.46515000000000006,-6.15,1.0,0.0,0.0,0.0,0.0,2.4054207801818848
2817.0,0.46496000000000004,22.650000000000002,7.0,1.0,0.3,0.0,1.0,3.1220044919422696
2818.0,0.46477,2.5500000000000003,8.0,0.0,0.0,0.0,0.0,4.242395907640457
2819.0,0.46458,-5.800000000000001,2.0,0.0,0.0,0.0,0.0,3.159950017929077
2820.0,0.4643900000000001,21.35,7.0,1.0,0.1,0.0,1.0,3.139128719057356
2821.0,0.46420000000000006,0.1,1.0,0.0,0.0,0.0,0.0,2.5834484100341797
2822.0,0.46401000000000003,4.75,10.0,0.0,0.0,0.0,0.0,3.3627500772476195
2823.0,0.46382,23.45,9.0,1.0,0.2,0.0,1.0,2.893154647615221
2824.0,0.46363,0.7999999999999999,3.0,0.0,0.0,0.0,0.0,2.572765350341797
2825.0,0.4634400000000001,-3.6000000000000005,4.0,0.0,0.0,0.0,0.0,3.8618985414505005
2826.0,0.46325000000000005,20.2,4.0,1.0,0.2,0.0,1.0,4.181585192680359
2827.0,0.46306,24.35,7.0,1.0,0.1,0.0,1.0,3.7578201464244296
2828.0,0.46287,0.44999999999999996,2.0,0.0,0.0,0.0,0.0,3.2856926918029785
2829.0,0.46268,26.449999999999996,9.0,1.0,0.2,0.0,1.0,2.837985780504015
2830.0,0.46249000000000007,24.7,8.0,1.0,0.1,0.0,1.0,2.9336762726306915
2831.0,0.46230000000000004,0.7999999999999999,3.0,0.0,0.0,0.0,0.0,2.5385422706604004
2832.0,0.46211,21.150000000000002,7.0,1.0,0.3,0.0,1.0,2.9386561598096574
2833.0,0.46192,6.249999999999997,10.0,0.0,0.0,0.0,0.0,3.1726702213287354
2834.0,0.4617300000000001,-5.45,3.0,0.0,0.0,0.0,0.0,3.621716340382894
2835.0,0.46154000000000006,-0.34999999999999964,9.0,0.0,0.0,0.0,0.0,3.2072177728017173
2836.0,0.46135000000000004,-4.75,5.0,0.0,0.0,0.0,0.0,3.3841636180877686
2837.0,0.46116,-5.3999999999999995,8.0,0.0,0.2,0.0,1.0,3.2618702203035355
2838.0,0.46097,24.7,8.0,1.0,0.1,0.0,1.0,3.0309484004974365
2839.0,0.4607800000000001,1.85,6.0,0.0,0.0,0.0,0.0,2.7674427429835
2840.0,0.46059000000000005,-5.45,3.0,0.0,0.0,0.0,0.0,3.6478063265482583
2841.0,0.46040000000000003,4.4,9.0,0.0,0.0,0.0,0.0,3.0127420557869806
2842.0,0.46021,4.3999999999999995,9.0,0.0,0.0,0.0,0.0,3.0369478861490884
2843.0,0.46002,19.75,11.0,1.0,1.1,0.0,3.0,3.5471754399212925
2844.0,0.45983000000000007,-2.45,3.0,0.0,0.0,0.0,0.0,2.2744623025258384
2845.0,0.45964000000000005,0.7999999999999989,8.0,0.0,0.0,0.0,0.0,2.092000998556614
2846.0,0.45945,23.45,9.0,1.0,0.2,0.0,1.0,3.1366025341881647
2847.0,0.45926,20.72,10.0,1.0,0.28,0.0,2.0,3.3143575191497803
2848.0,0.45907,-6.15,1.0,0.0,0.0,0.0,0.0,2.380810022354126
2849.0,0.45888000000000007,23.120000000000005,8.0,1.0,0.18,0.0,1.0,3.04138907790184
2850.0,0.45869000000000004,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,2.811791920661926
2851.0,0.4585,6.25,10.0,0.0,0.0,0.0,0.0,4.122248840332031
2852.0,0.45831,-0.7000000000000011,8.0,0.0,0.0,0.0,0.0,2.835581421852112
2853.0,0.45811999999999997,4.3999999999999995,9.0,0.0,0.0,0.0,0.0,2.8906732665167914
2854.0,0.45793000000000006,2.5500000000000003,8.0,0.0,0.0,0.0,0.0,2.3265940994024277
2855.0,0.45774000000000004,21.25,7.0,1.0,0.2,0.0,1.0,2.4738266127450124
2856.0,0.4575500000000001,4.3999999999999995,9.0,0.0,0.0,0.0,0.0,2.798561798201667
2857.0,0.45736,20.8,6.0,1.0,0.3,0.0,1.0,2.3801940282185874
2858.0,0.45716999999999997,-3.95,3.0,0.0,0.0,0.0,0.0,2.5703218380610147
2859.0,0.45698000000000005,24.35,7.0,1.0,0.1,0.0,1.0,2.8877183198928833
2860.0,0.45679000000000003,-3.7,8.0,0.0,0.0,0.0,0.0,3.608641505241394
2861.0,0.4566000000000001,21.599999999999998,8.0,1.0,0.2,0.0,1.0,2.860516980290413
2862.0,0.45641,23.2,8.0,1.0,0.1,0.0,1.0,3.1229984909296036
2863.0,0.45621999999999996,4.75,10.0,0.0,0.0,0.0,0.0,3.4050638914108275
2864.0,0.45603000000000005,-3.6000000000000005,4.0,0.0,0.0,0.0,0.0,3.702151358127594
2865.0,0.45584,-2.2,8.0,0.0,0.0,0.0,0.0,3.215835005044937
2866.0,0.4556500000000001,-3.25,5.0,0.0,0.0,0.0,0.0,3.9420764446258545
2867.0,0.45546,21.95,9.0,1.0,0.2,0.0,1.0,2.6509707238939075
2868.0,0.45526999999999995,21.7,9.0,1.0,0.45,0.0,1.0,2.97197327348921
2869.0,0.45508000000000004,21.95,9.0,1.0,0.2,0.0,1.0,3.1691995196872287
2870.0,0.45489,3.2500000000000004,10.0,0.0,0.0,0.0,0.0,3.0554272651672365
2871.0,0.4547000000000001,-6.15,1.0,0.0,0.0,0.0,0.0,1.0490344762802124
2872.0,0.45450999999999997,-6.15,1.0,0.0,0.0,0.0,0.0,3.916954517364502
2873.0,0.45432000000000006,-1.0499999999999998,7.0,0.0,0.0,0.0,0.0,3.1835094349724904
2874.0,0.45413000000000003,-3.6,4.0,0.0,0.0,0.0,0.0,2.5956241488456726
2875.0,0.45394,-6.15,1.0,0.0,0.0,0.0,0.0,4.113036632537842
2876.0,0.4537500000000001,21.5,8.0,1.0,0.3,0.0,1.0,3.265122562646866
2877.0,0.45355999999999996,2.2,7.0,0.0,0.0,0.0,0.0,4.368658985410418
2878.0,0.45337000000000005,-2.5500000000000003,7.0,0.0,0.0,0.0,0.0,3.072772605078561
2879.0,0.45318,0.7999999999999989,8.0,0.0,0.0,0.0,0.0,3.3748855590820312
2880.0,0.45299,-5.1000000000000005,4.0,0.0,0.0,0.0,0.0,2.772421732544899
2881.0,0.4528000000000001,0.7999999999999999,3.0,0.0,0.0,0.0,0.0,2.837346394856771
2882.0,0.45260999999999996,3.0000000000000004,5.0,0.0,0.0,0.0,0.0,3.3838152408599855
2883.0,0.45242000000000004,26.549999999999997,9.0,1.0,0.1,0.0,1.0,3.087306102116903
2884.0,0.45223,-3.25,5.0,0.0,0.0,0.0,0.0,2.969028353691101
2885.0,0.45204,-6.15,1.0,0.0,0.0,0.0,0.0,2.2416234016418457
2886.0,0.4518500000000001,-3.6000000000000005,4.0,0.0,0.0,0.0,0.0,2.958793580532074
2887.0,0.45165999999999995,-3.95,3.0,0.0,0.0,0.0,0.0,3.0253725051879883
